L2 Norm
0.8085799813270569
0.7976561784744263
0.7801862955093384
0.7951244711875916
0.7541582584381104
0.7993628978729248
0.7970343828201294
0.7765040397644043
0.7960935831069946
0.813782811164856
0.7162471413612366
0.773837149143219
0.7738194465637207
0.8276189565658569
0.7924302816390991
0.7840462923049927
0.78193598985672
0.767782986164093
0.8040814995765686
0.7744832634925842
0.7754812240600586
0.7815576195716858
0.7713141441345215
0.7505620121955872
0.804543673992157
0.7775741815567017
0.7724853157997131
0.772057056427002
0.7505661845207214
0.7820087671279907
0.7295263409614563
0.8086304068565369
0.7936871647834778
0.7870463728904724
0.7369664907455444
0.7579959630966187
0.7576521039009094
0.7796972393989563
0.799691915512085
0.767175555229187
0.7439538836479187
0.8065927624702454
0.7935102581977844
0.7967675924301147
0.7803802490234375
0.7814353108406067
0.8020613193511963
0.7675424218177795
0.7867231369018555
0.747647762298584
0.7620057463645935
0.7807813286781311
0.8241137862205505
0.7729513049125671
0.8377333283424377
0.8030973672866821
0.7551965713500977
0.8016200065612793
0.7950857877731323
0.7539446353912354
0.7517291903495789
0.8023166656494141
0.7660294771194458
0.7695836424827576
0.7548139095306396
0.7346926331520081
0.7487766146659851
0.7525002956390381
0.7349448204040527
0.6963488459587097
0.7232525944709778
0.7267659306526184
0.707699716091156
0.7345334887504578
0.7291586399078369
0.7207568883895874
0.7366912961006165
0.7560995817184448
0.7519326210021973
0.6943913102149963
0.757502555847168
0.7598562836647034
0.7436560392379761
0.6907350420951843
0.7208994030952454
0.7379292845726013
0.7356727123260498
0.7362788319587708
0.748619019985199
0.7148529291152954
0.7128448486328125
0.7309432625770569
0.7082800269126892
0.741384744644165
0.7484644055366516
0.7317522168159485
0.7467641234397888
0.7533607482910156
0.7627463936805725
0.7429631352424622
0.743238091468811
0.7668657898902893
0.7789260149002075
0.7390792965888977
0.7556396722793579
0.7415533065795898
0.7443968057632446
0.725842297077179
0.745982825756073
0.7552126049995422
0.7673178315162659
0.735987663269043
0.7524704337120056
0.7653941512107849
0.7753172516822815
0.7756372094154358
0.7927020788192749
0.7500824928283691
0.7460210919380188
0.750644862651825
0.740355372428894
0.7705519199371338
0.7349037528038025
0.7318734526634216
0.7573608160018921
0.7700437307357788
0.7699797749519348
0.7588460445404053
0.7685624361038208
0.779844343662262
0.7980524301528931
0.7339841723442078
0.7883528470993042
0.7422478199005127
0.760546088218689
0.7396238446235657
0.7344701886177063
0.7183661460876465
0.7512730360031128
0.7298614382743835
0.7181286811828613
0.7440650463104248
0.764173150062561
0.7358884811401367
0.7594500780105591
0.7424622774124146
0.7255721092224121
0.7384080290794373
0.7145901918411255
0.7251182198524475
0.7690012454986572
0.7327173948287964
0.7272977232933044
0.7290710210800171
0.7596358060836792
0.7277764081954956
0.7579197287559509
0.7024423480033875
0.6967434883117676
0.7448321580886841
0.7306458353996277
0.7169998288154602
0.7667584419250488
0.7313292026519775
0.7516058683395386
0.7167593836784363
0.7239548563957214
0.7081665992736816
0.744884729385376
0.7593704462051392
0.7296323776245117
0.7169395089149475
0.7217492461204529
0.7341907620429993
0.7447285652160645
0.7241050004959106
0.735314667224884
0.7558136582374573
0.7285112738609314
0.7309074997901917
0.7075232267379761
0.7166589498519897
0.7331272959709167
0.726729691028595
0.7610971331596375
0.7745450735092163
0.7425011396408081
0.7178622484207153
0.7565833926200867
0.6976632475852966
0.6995623707771301
0.723613440990448
0.7472560405731201
0.7035281658172607
0.7405574917793274
0.7681834697723389
0.7036876082420349
0.7409577369689941
0.7322396039962769
0.7637662291526794
0.7226849794387817
0.7296874523162842
0.733085036277771
0.7305049896240234
0.7274543642997742
0.745154082775116
0.7176412343978882
0.7522397637367249
0.7265247702598572
0.7336795330047607
0.7413243651390076
0.7242269515991211
0.7099045515060425
0.7032747864723206
0.7209130525588989
0.7160637974739075
0.7065287232398987
0.7448795437812805
0.7006281018257141
0.6895009279251099
0.7060629725456238
0.7666388750076294
0.7433282732963562
0.7242665886878967
0.699967622756958
0.6831350326538086
0.6969802975654602
0.7109915614128113
0.7307983636856079
0.6913890242576599
0.7029616832733154
0.7045448422431946
0.7284755706787109
0.7447088956832886
0.717630922794342
0.7204921245574951
0.7182729840278625
0.7505344152450562
0.7537090182304382
0.7520514130592346
0.7039865255355835
0.7132701873779297
0.7472493052482605
0.729383647441864
0.7949264049530029
0.7362926602363586
0.7622190117835999
0.7715049982070923
0.7343982458114624
0.7436143755912781
0.7711642980575562
0.7479202151298523
0.7718879580497742
0.7879772186279297
0.7656441330909729
0.7482941150665283
0.7905855774879456
0.7351943850517273
0.7789649367332458
0.7971855998039246
0.7833868265151978
0.774864137172699
0.8003952503204346
0.8064855933189392
0.785839319229126
0.8022531867027283
0.8242148756980896
0.8206593990325928
0.8254728317260742
0.8124646544456482
0.8240492939949036
0.8270148634910583
0.8215105533599854
0.8256135582923889
0.8431666493415833
0.8093058466911316
0.7940072417259216
0.8073605298995972
0.7851714491844177
0.8173274397850037
0.7930777668952942
0.8156213760375977
0.7935248613357544
0.7428491115570068
0.8110517263412476
0.8174883723258972
0.7900633811950684
0.8186772465705872
0.7985150814056396
0.7925727367401123
0.8292725086212158
0.8066623210906982
0.8409754037857056
0.7833978533744812
0.7927828431129456
0.7954548597335815
0.8112581968307495
0.8015028238296509
0.855815589427948
0.8094885945320129
0.7872628569602966
0.7908456921577454
0.8009384274482727
0.793167233467102
0.8095975518226624
0.8085432052612305
0.7889333367347717
0.7793810367584229
0.7782421112060547
0.7968143820762634
0.7736018896102905
0.7827116250991821
0.7789138555526733
0.7475041151046753
0.8115209937095642
0.7790635824203491
0.7643707394599915
0.7782944440841675
0.7656704783439636
0.7612847089767456
0.7500489354133606
0.7586061358451843
0.7600822448730469
0.8002061247825623
0.7686588168144226
0.7414458990097046
0.7635162472724915
0.7684860229492188
0.7911167144775391
0.7722390294075012
0.7444197535514832
0.7855565547943115
0.7931099534034729
0.7637740969657898
0.7819222211837769
0.7638315558433533
0.7669236660003662
0.7644756436347961
0.7649275064468384
0.7638304233551025
0.7704506516456604
0.7894357442855835
0.7739949822425842
0.7608611583709717
0.7749500870704651
0.7890053391456604
0.7853412628173828
0.7665834426879883
0.7716777324676514
0.7406178116798401
0.7611058950424194
0.7758554220199585
0.7717434167861938
0.743959903717041
0.7594199180603027
0.7641833424568176
0.7829345464706421
0.7751793265342712
0.7495495080947876
0.7533442974090576
0.7497609257698059
0.7511690258979797
0.7680830955505371
0.7399253249168396
0.7363055348396301
0.7368516325950623
0.7554506659507751
0.7492020726203918
0.7587037682533264
0.7398742437362671
0.7561115026473999
0.7761185765266418
0.7782772183418274
0.7831072211265564
0.7823355197906494
0.7644115686416626
0.7932088971138
0.7678849101066589
0.7748395204544067
0.7581507563591003
0.7476008534431458
0.7814881205558777
0.7783908247947693
0.752001166343689
0.7790466547012329
0.7724475264549255
0.7535628080368042
0.7526798248291016
0.7564972639083862
0.7554345726966858
0.7889981269836426
0.7495294213294983
0.7557722926139832
0.752477765083313
0.7526467442512512
0.7501561045646667
0.765088677406311
0.7770989537239075
0.7294957637786865
0.7535697817802429
0.7704880237579346
0.7739929556846619
0.7653202414512634
0.7556173205375671
0.7922945618629456
0.7400332093238831
0.7614682912826538
0.762454092502594
0.7539355754852295
0.7547456622123718
0.7621971368789673
0.7338595390319824
0.7564019560813904
0.7653092741966248
0.7544612884521484
0.7366626858711243
0.7457903027534485
0.7643820643424988
0.7494869828224182
0.7514457702636719
0.7694180607795715
0.7533590793609619
0.7583705186843872
0.7473093271255493
0.7463761568069458
0.769900381565094
0.7592913508415222
0.7527692914009094
0.7744101285934448
0.7689646482467651
0.7557540535926819
0.7596400380134583
0.7310721278190613
0.7328233122825623
0.777293860912323
0.7741804122924805
0.7459081411361694
0.7515107989311218
0.7324167490005493
0.7691988348960876
0.7477794289588928
0.7340613603591919
0.7591288089752197
0.7571710348129272
0.7488000988960266
0.7823588848114014
0.7594700455665588
0.7496203184127808
0.7283347249031067
0.7443437576293945
0.7258007526397705
0.7571026682853699
0.7466987371444702
0.7456279993057251
0.7488015294075012
0.7479637265205383
0.7343466877937317
0.7463930249214172
0.744918942451477
0.777580738067627
0.7617823481559753
0.7421329021453857
0.7271479368209839
0.7315783500671387
0.718052327632904
0.7491576075553894
0.7486019134521484
0.7602296471595764
0.7452390789985657
0.7106534242630005
0.7423574924468994
0.7669622898101807
0.7236862182617188
0.727155864238739
0.7516590356826782
0.715796709060669
0.7405961751937866
0.7533501982688904
0.7378895282745361
0.7467907071113586
0.7491804957389832
0.7186950445175171
0.7579964399337769
0.7482190132141113
0.7570371627807617
0.7793900370597839
0.7653557062149048
0.7525339722633362
0.7566655278205872
0.7659169435501099
0.7403792142868042
0.751666247844696
0.7554517984390259
0.7610359191894531
0.7599892616271973
0.7570940852165222
0.7636427283287048
0.7606695294380188
0.7215982675552368
0.7647619843482971
0.7679859399795532
0.7526384592056274
0.7690255641937256
0.76291823387146
0.7837538123130798
0.7484921216964722
0.7534690499305725
0.7357439398765564
0.747818648815155
0.7554863691329956
0.759061872959137
0.7566219568252563
0.7515102028846741
0.7518523335456848
0.747726559638977
0.7355839014053345
0.7434698939323425
0.712213933467865
0.7629026770591736
0.7141338586807251
0.7462195158004761
0.7405250072479248
0.7356053590774536
0.7366002798080444
0.7135820984840393
0.717536449432373
0.7552408576011658
0.7094922065734863
0.7264098525047302
0.7022708058357239
0.7008761167526245
0.7243874669075012
0.6998427510261536
0.7133336067199707
0.7337532639503479
0.694707989692688
0.7246138453483582
0.7278248071670532
0.7101017236709595
0.7271726727485657
0.7039942741394043
0.7193255424499512
0.7052159905433655
0.7060627341270447
0.6966763138771057
0.7234839797019958
0.7245496511459351
0.7254934906959534
0.6981669664382935
0.7268288731575012
0.7156527638435364
0.7241166830062866
0.706367015838623
0.7011901140213013
0.7188798785209656
0.7049048542976379
0.7305973768234253
0.6915295124053955
0.7148712873458862
0.6739423274993896
0.6724243760108948
0.6449224352836609
0.6834055781364441
0.6716113686561584
0.6884952187538147
0.6873692870140076
0.6586673855781555
0.661593496799469
0.6800523996353149
0.6627987027168274
0.6743079423904419
0.6463170051574707
0.6480761170387268
0.6681095957756042
0.6238066554069519
0.6538480520248413
0.6415361762046814
0.6348909139633179
0.6500331163406372
0.648375391960144
0.6166196465492249
0.6145464181900024
0.643864631652832
0.608924388885498
0.6061649918556213
0.5813362002372742
0.5874559283256531
0.5891706347465515
0.5983768105506897
0.5755822062492371
0.5930188894271851
0.5976503491401672
0.6052913665771484
0.5913395285606384
0.5959150791168213
0.6051337718963623
0.568909227848053
0.5861456990242004
0.5972992777824402
0.5966408252716064
0.6129041314125061
0.605506420135498
0.6067115068435669
0.5861510634422302
0.5928021669387817
0.6189417839050293
0.6200974583625793
0.5967345237731934
0.618485152721405
0.6099086403846741
0.61612468957901
0.641767680644989
0.6106575131416321
0.6049755811691284
0.6129890084266663
0.6408136487007141
0.6074645519256592
0.6025679707527161
0.599120557308197
0.6182050704956055
0.6369763612747192
0.6269896030426025
0.6295756101608276
0.6287421584129333
0.6283291578292847
0.623405933380127
0.6227998733520508
0.6009801030158997
0.6526529788970947
0.6296507120132446
0.6370958089828491
0.591737687587738
0.5848566293716431
0.7617371678352356
0.572158932685852
0.5602761507034302
0.5529284477233887
0.7452736496925354
0.7001771926879883
1.107197642326355
0.5487163662910461
0.5301374197006226
0.5824167132377625
0.5804153680801392
0.70040363073349
0.5818597674369812
0.5268412232398987
0.5204834938049316
0.6507576704025269
0.5617972016334534
1.0499790906906128
0.6313795447349548
0.5555012226104736
0.5457617044448853
0.7651705145835876
0.5596275925636292
0.5898047089576721
0.5676430463790894
0.5510387420654297
0.5269871354103088
0.612517774105072
0.6038545370101929
0.5296041965484619
0.7199592590332031
0.5106889605522156
0.5473666787147522
0.7007524371147156
0.5476020574569702
0.7832102179527283
0.6861046552658081
0.4840877652168274
0.5356860160827637
0.8019005060195923
0.73731529712677
0.9776303172111511
0.7059288024902344
0.5403509736061096
0.5738306641578674
0.4859808385372162
0.9062187075614929
0.5067000985145569
0.7337276339530945
0.5233217477798462
0.6744937300682068
0.5393292903900146
0.6386952996253967
0.5592559576034546
0.5447745323181152
0.5642825961112976
0.5583946108818054
0.5669492483139038
0.5841521620750427
0.5313572287559509
0.6023192405700684
0.545784056186676
0.6276524066925049
0.5417331457138062
0.6346100568771362
0.6217302083969116
0.7493599653244019
0.5503485202789307
0.5607739090919495
0.6002687215805054
0.6491998434066772
0.5886789560317993
0.7168349027633667
0.5254952907562256
0.5613745450973511
0.6977234482765198
0.5692538619041443
0.5167654156684875
0.6348189115524292
0.5584884881973267
0.5008182525634766
0.5645955801010132
0.6062939763069153
0.7015312910079956
0.539288341999054
0.5559900999069214
0.656178891658783
0.5481664538383484
0.5191087126731873
0.47537878155708313
0.5082446336746216
0.5458807945251465
0.5551943778991699
0.5765752792358398
0.5699423551559448
0.752269446849823
0.5492209792137146
0.49706408381462097
0.6869323253631592
0.5852303504943848
0.6555910110473633
0.5510436296463013
0.5724551677703857
0.57904452085495
0.5589529871940613
0.5941658616065979
0.6380865573883057
0.5726650357246399
0.5809961557388306
0.5658063888549805
0.6107052564620972
0.5833885073661804
0.6731890439987183
0.780027449131012
0.6357451677322388
0.5165677666664124
0.5757642388343811
0.5656166672706604
0.49916210770606995
0.520240843296051
0.5348337888717651
0.5200972557067871
0.5931993126869202
0.6055601835250854
0.5739898085594177
0.5585356950759888
0.561096727848053
0.5314552783966064
0.6124444603919983
0.5491016507148743
0.5517687797546387
0.6902956962585449
0.5724684000015259
0.5260000824928284
0.6010328531265259
0.5982576012611389
0.5550586581230164
1.1210323572158813
0.5459401607513428
0.553739607334137
0.5711798667907715
0.5415032505989075
0.6808169484138489
0.5172863006591797
0.55597984790802
0.6531683802604675
0.6402860283851624
0.5862888693809509
0.5645294785499573
0.5615658760070801
0.5727640390396118
0.5259959101676941
0.5191547870635986
0.6344645023345947
0.5823352932929993
0.6112436652183533
0.6881837844848633
0.5959622263908386
0.5803765058517456
0.6447845697402954
0.5521454215049744
0.5059536695480347
0.824385941028595
0.725218653678894
0.5465485453605652
0.750728964805603
0.7207142114639282
0.5347105264663696
0.7448301315307617
0.5357975363731384
0.8969449400901794
0.7518908381462097
0.5636497735977173
0.6046701073646545
0.6165513396263123
0.5658050775527954
0.528572678565979
0.5368808507919312
0.6310163140296936
0.6748610138893127
0.5817712545394897
0.6243079304695129
0.5671474933624268
0.4802663326263428
0.5904017090797424
0.5762811899185181
0.5209786295890808
0.5739218592643738
0.6708536148071289
0.5976877808570862
0.61170893907547
0.5720354914665222
0.8511841893196106
0.6473836898803711
0.6537657976150513
0.7044674158096313
0.738001823425293
0.5263256430625916
0.6637793183326721
0.528738260269165
0.5720531344413757
0.6841027140617371
0.5449771881103516
0.6056195497512817
0.8004873991012573
0.5240596532821655
0.6098425984382629
0.5927802920341492
0.6224689483642578
0.5916228890419006
0.6476418375968933
0.60956871509552
0.7096431851387024
0.5920056700706482
0.7022354602813721
0.5229199528694153
0.5691686272621155
0.6533592939376831
0.5927302241325378
0.5664951801300049
0.5577670931816101
0.5963250994682312
0.5521083474159241
0.5424020290374756
0.5449420809745789
0.5582355260848999
0.5846277475357056
0.6322597861289978
0.5665038824081421
0.7188596129417419
0.5587705969810486
0.6085315346717834
0.5910158753395081
0.6017187833786011
0.9660465121269226
0.5272115468978882
0.5505604147911072
0.5862346291542053
0.530769407749176
0.5231225490570068
0.5460885167121887
0.577369749546051
0.5875462293624878
0.5777173638343811
0.5126135349273682
0.5677155256271362
0.5800610184669495
0.552843451499939
0.6603806018829346
0.5263546705245972
0.5673985481262207
0.624545693397522
0.5981630086898804
0.5257732272148132
0.5559635758399963
0.6506129503250122
0.6023340225219727
0.5987194776535034
0.5964850783348083
0.5256296992301941
0.573220431804657
0.5553838610649109
0.6004338264465332
0.545985996723175
0.7110788822174072
0.5706223845481873
0.591397225856781
0.7553080320358276
0.5285753011703491
0.536211371421814
0.5458870530128479
0.5930197238922119
0.6460938453674316
0.5763388276100159
0.6412311792373657
0.590172290802002
0.49171361327171326
0.5502341985702515
0.6432270407676697
0.6948604583740234
0.574672520160675
0.7092488408088684
0.5826611518859863
0.936150312423706
0.5597277283668518
0.5872370004653931
0.5473819971084595
0.7668278813362122
0.5341448187828064
0.5821971297264099
0.6032328009605408
0.6903792023658752
0.6387949585914612
0.5449377298355103
0.575894296169281
0.6221347451210022
0.7536203265190125
0.8022445440292358
0.8752339482307434
0.8454172611236572
0.5838782787322998
0.6338942646980286
0.5279890298843384
0.554735004901886
0.7377729415893555
0.5644260048866272
0.5505050420761108
0.5743722915649414
0.9832255840301514
0.593136727809906
0.6632922887802124
0.5695059299468994
1.028014063835144
0.6973907947540283
0.5433400273323059
0.5492674112319946
0.5728954672813416
0.5708850026130676
0.5688418745994568
0.4866289794445038
0.6233451962471008
0.5494956970214844
0.550225019454956
1.210702896118164
0.6294664740562439
0.5729852318763733
0.6014301180839539
0.5686361789703369
0.5506203174591064
0.5741592049598694
0.5897838473320007
0.5722184777259827
0.6461328268051147
0.5373649597167969
0.5607507228851318
0.5729838013648987
