L2 Norm
0.9411798715591431
0.8630103468894958
0.8421518802642822
0.8213996291160583
0.8408058285713196
0.856360912322998
0.846198558807373
0.8604483008384705
0.8541746139526367
0.8629634380340576
0.8335398435592651
0.855779230594635
0.8672094941139221
0.890387773513794
0.8850259184837341
0.882404088973999
0.8450167775154114
0.8753670454025269
0.8614606857299805
0.8688918948173523
0.8755627870559692
0.8793315291404724
0.8588895201683044
0.8888711929321289
0.8501428961753845
0.8557209968566895
0.8727003335952759
0.8491550087928772
0.8526262640953064
0.8874829411506653
0.8628446459770203
0.8746758103370667
0.844575822353363
0.837726891040802
0.8747076392173767
0.8618334531784058
0.8483317494392395
0.8581637740135193
0.8540956377983093
0.8655120134353638
0.8544768691062927
0.8563571572303772
0.8591498732566833
0.836513340473175
0.8345337510108948
0.8640804886817932
0.8529317378997803
0.8441529870033264
0.8884187340736389
0.8246742486953735
0.865786612033844
0.8468725681304932
0.8396772146224976
0.8251307010650635
0.8461042642593384
0.830359160900116
0.81544429063797
0.8494980931282043
0.8603540062904358
0.8272708058357239
0.8530440926551819
0.8595466017723083
0.8286097645759583
0.7869840264320374
0.8332686424255371
0.8080336451530457
0.8192782998085022
0.8562620282173157
0.830642819404602
0.8367337584495544
0.7951512336730957
0.8018714785575867
0.8216114640235901
0.7933841347694397
0.8123487830162048
0.8056986927986145
0.8194907903671265
0.8032938241958618
0.7743769884109497
0.767168402671814
0.8172163367271423
0.7837657928466797
0.81142258644104
0.8181118369102478
0.8172751069068909
0.7965726256370544
0.7871586084365845
0.8208264708518982
0.8236293196678162
0.8217849135398865
0.807000458240509
0.7924520373344421
0.8234388828277588
0.7959392070770264
0.8092395663261414
0.7849275469779968
0.8072389960289001
0.8201573491096497
0.8183466196060181
0.8084130883216858
0.7855280637741089
0.7923611998558044
0.8013221621513367
0.791764497756958
0.7985774278640747
0.7758124470710754
0.7856225371360779
0.7845389246940613
0.8082582950592041
0.797920286655426
0.804377555847168
0.7958773970603943
0.7996698021888733
0.7961132526397705
0.7976517081260681
0.7718424201011658
0.7741110324859619
0.7901219725608826
0.7880533933639526
0.7928789854049683
0.7861443758010864
0.7727017998695374
0.7999598383903503
0.764559268951416
0.7738654613494873
0.8130601048469543
0.7508715987205505
0.7949884533882141
0.8028455972671509
0.8019571304321289
0.8272169232368469
0.7871460318565369
0.8149859309196472
0.8215330839157104
0.7665248513221741
0.7951393127441406
0.8132542371749878
0.7920575737953186
0.8116042017936707
0.8156794905662537
0.834973156452179
0.8219861388206482
0.8428565859794617
0.826578676700592
0.8395541310310364
0.7902299165725708
0.8499391078948975
0.8421258926391602
0.834000825881958
0.8077166676521301
0.8418076634407043
0.8241374492645264
0.827886700630188
0.8052496314048767
0.7875185012817383
0.838083028793335
0.7910459637641907
0.7605084180831909
0.7912939786911011
0.803244948387146
0.7755281329154968
0.7813591957092285
0.7674003839492798
0.7904462814331055
0.7887028455734253
0.7532365918159485
0.7819356918334961
0.7934973239898682
0.8098205327987671
0.7785742282867432
0.7965231537818909
0.7906318306922913
0.7587588429450989
0.8029364347457886
0.8104288578033447
0.7753190994262695
0.7564064860343933
0.7852892279624939
0.7701497673988342
0.7432533502578735
0.7568694949150085
0.7319671511650085
0.7896561026573181
0.7659975290298462
0.7168583273887634
0.7372323870658875
0.7482622265815735
0.7193264961242676
0.7311808466911316
0.7301421165466309
0.7452899813652039
0.7785608768463135
0.7415872812271118
0.7581048011779785
0.768142580986023
0.7623867392539978
0.7457210421562195
0.7662836313247681
0.7552759647369385
0.7236145734786987
0.7472345232963562
0.7460308074951172
0.7508544325828552
0.7299636602401733
0.7509358525276184
0.7295565605163574
0.7743259072303772
0.7702264189720154
0.7815839648246765
0.7794873118400574
0.7798537611961365
0.7490711808204651
0.7741236686706543
0.7915948033332825
0.7798067331314087
0.7708404064178467
0.7846543788909912
0.7785581350326538
0.7607020735740662
0.7753037810325623
0.782867968082428
0.8207181096076965
0.7819623351097107
0.7715346813201904
0.7855997085571289
0.7911750674247742
0.7564988136291504
0.7895330786705017
0.78984534740448
0.7552128434181213
0.8021108508110046
0.7879189848899841
0.824947714805603
0.7819894552230835
0.7768943309783936
0.7742413878440857
0.7937415242195129
0.791478157043457
0.7837514281272888
